-1.717192842616696927e-02
-1.717249690660471381e-02
-1.717182724807804831e-02
-1.717201705563033837e-02
-1.717228235698156635e-02
-1.717228470291716491e-02
-1.717216178781205346e-02
-1.717205417303739254e-02
-1.717169870400352127e-02
-1.717178304319909657e-02
-1.717248003117590946e-02
-1.717152680598708209e-02
-1.717232443593332686e-02
-1.717204502780244474e-02
-1.717158869619596351e-02
-1.717176320903904610e-02
-1.717192260239145188e-02
-1.717230390165757833e-02
-1.717211694973674527e-02
-1.717227591906351353e-02
-1.717212106925723736e-02
-1.717264132983682690e-02
-1.717178793676173848e-02
-1.717247729088833275e-02
-1.717157153207465176e-02
-1.717211166382728166e-02
-1.717149018366011942e-02
-1.717163268220104136e-02
-1.717144042475471366e-02
-1.717152068625323047e-02
-1.717183678598715318e-02
-1.717133913692981545e-02
-1.717186350015783430e-02
-1.717123944064368607e-02
-1.717129982567169866e-02
-1.717116036541094931e-02
-1.717158941865336991e-02
-1.717131874260486440e-02
-1.717113067040493615e-02
-1.717104020490909516e-02
-1.717158508625073188e-02
-1.717102599951706582e-02
-1.717176480623656618e-02
-1.717098405970716654e-02
-1.717077717426022596e-02
-1.717116887157561084e-02
-1.717187904699551959e-02
-1.717139330039398060e-02
-1.717164328336549112e-02
-1.717086106524049610e-02
-1.717137257431454803e-02
-1.717112141610762158e-02
-1.717146278151435168e-02
-1.717140528341181901e-02
-1.717071633404824299e-02
-1.717079106899020019e-02
-1.717041956728623461e-02
-1.717070520289061888e-02
-1.717063892874498565e-02
-1.717050342882790390e-02
-1.717051752643483989e-02
-1.717172400126279475e-02
-1.717101468553656335e-02
-1.717046820232758300e-02
-1.717102701811576773e-02
-1.717055102235208811e-02
-1.717192248195822252e-02
-1.717031343246726294e-02
-1.717051777684595881e-02
-1.717059300338679914e-02
-1.717050906418789158e-02
-1.717072506946912269e-02
-1.717102535703924487e-02
-1.717082425030427156e-02
-1.717078113388544741e-02
-1.717035645538675381e-02
-1.717085259051777044e-02
-1.717078604368403941e-02
-1.717081246380196963e-02
-1.717103094668645871e-02
-1.717090192303690616e-02
-1.717069996964380729e-02
-1.717065615541659568e-02
-1.717072564961946018e-02
-1.717028725470142250e-02
-1.717075123425606392e-02
-1.717019655423248845e-02
-1.717025217639040618e-02
-1.717070873479475956e-02
-1.717079525391628642e-02
-1.717065331070871323e-02
-1.717033243937340220e-02
-1.717112423545481825e-02
-1.717019321651614902e-02
-1.717041110942739424e-02
-1.717035334561113624e-02
-1.717014105566672111e-02
-1.717056523481160640e-02
-1.717029838773090344e-02
-1.717057617963304444e-02
-1.717027953736004545e-02
-1.717035251811423191e-02
-1.717082380175181250e-02
-1.717074807160198086e-02
-1.717043002450140826e-02
-1.717001375477080621e-02
-1.717118505792263744e-02
-1.717052445458990689e-02
-1.717032244036472907e-02
-1.717026815116879865e-02
-1.717138510919482414e-02
-1.717058628203993811e-02
-1.717070748668158425e-02
-1.717079446542412249e-02
-1.717060805062184739e-02
-1.717117468393980842e-02
-1.717107638701010838e-02
-1.717008103896593835e-02
-1.717086061762898921e-02
-1.717099986252030447e-02
-1.717086735541969306e-02
-1.717049501075585197e-02
-1.717092249975570029e-02
-1.717052292092396265e-02
-1.717066178119400210e-02
-1.717105201484782004e-02
-1.717064172866249530e-02
-1.717023498195508271e-02
-1.717094383563975979e-02
-1.717083149765241679e-02
-1.717086009447005290e-02
-1.717108305015855457e-02
-1.717046159343412273e-02
-1.717068597213246284e-02
-1.717077394777775240e-02
-1.717012234566835452e-02
-1.717103249393058667e-02
-1.717125195588467892e-02
-1.717056309008135190e-02
-1.717066070696747146e-02
-1.717097415945833400e-02
-1.717056183452632390e-02
-1.717038283714043129e-02
-1.717044130004876518e-02
-1.717066288591617695e-02
-1.717054980829426508e-02
-1.717081797113690148e-02
-1.717076824909664207e-02
-1.717054539196234339e-02
-1.717088611831480913e-02
-1.717065568662873298e-02
-1.717039319001434708e-02
-1.717060501315319926e-02
-1.717069847032088453e-02
-1.717040652023419517e-02
-1.717024064636823305e-02
-1.716994234148522605e-02
-1.716977641627132761e-02
-1.716993061760524464e-02
-1.717069225134083138e-02
-1.716993826019726568e-02
-1.716988498384387080e-02
-1.717005558916008534e-02
-1.717006784150330520e-02
-1.716977300292548553e-02
-1.717033725331218799e-02
-1.716996216286616195e-02
-1.717003363380589787e-02
-1.717003061225937446e-02
-1.717009130918386792e-02
-1.716993196714099862e-02
-1.716970882725538800e-02
-1.717016146583228917e-02
-1.716990616988286339e-02
-1.716977790680123545e-02
-1.716984882125724421e-02
-1.717022482346047124e-02
-1.717060971519335927e-02
-1.716988532470727427e-02
-1.716999621991531152e-02
-1.717016792234670255e-02
-1.716991512531349656e-02
-1.717051784916332965e-02
-1.717017729899706843e-02
-1.717014435906968894e-02
-1.716993146892858632e-02
-1.717001398296904083e-02
-1.716967413843375340e-02
-1.716999692249444182e-02
-1.716986476170100778e-02
-1.717029279247504064e-02
-1.717028277005185760e-02
-1.716987936141100429e-02
-1.717010481034171587e-02
-1.716991346094930843e-02
-1.716991158349785024e-02
-1.717090009119123448e-02
-1.717015865991369100e-02
-1.717108784832568902e-02
-1.717000599702286218e-02
-1.717015271939445475e-02
-1.717034255073136145e-02
-1.717022192086163981e-02
-1.717039722283597233e-02
-1.717069503610343592e-02
-1.717023238948589547e-02
-1.717010112311154538e-02
-1.716977092627022458e-02
-1.717012694950574916e-02
-1.717042581641455706e-02
-1.717024272565410500e-02
-1.717010376674922914e-02
-1.716965409093513736e-02
-1.717054546290350606e-02
-1.716980259788963500e-02
-1.717068603772419627e-02
-1.717004258753870513e-02
-1.717023768376585782e-02
-1.717025014828154478e-02
-1.716969216664473649e-02
-1.717062890586484175e-02
-1.717063189375712257e-02
-1.717133450724619287e-02
-1.716989957769516142e-02
-1.717091723610005699e-02
-1.717058753632350748e-02
-1.717027525683514216e-02
-1.717039111214720831e-02
-1.717129106214173098e-02
-1.717080550242460965e-02
-1.717045987201642337e-02
-1.716992579808667568e-02
-1.717080025256701239e-02
-1.717045628148085312e-02
-1.717043624932946752e-02
-1.717162386685235770e-02
-1.716998378227523742e-02
-1.716997088610271519e-02
-1.717006597818757779e-02
-1.717010055858561590e-02
-1.717012210707963976e-02
-1.717082174816817949e-02
-1.717035741902285181e-02
-1.716985776473938657e-02
-1.717002944089330435e-02
-1.717013667010179948e-02
-1.717004064361445786e-02
-1.717023969088913443e-02
-1.717035957383332770e-02
-1.717028887715324123e-02
-1.717025812996810993e-02
-1.717029486764306764e-02
-1.717012086935602866e-02
-1.717079300286231125e-02
-1.716961691722223779e-02
-1.717015076839307347e-02
-1.717000235425757138e-02
-1.717057160835408144e-02
-1.717068669050138274e-02
-1.717023557974588915e-02
-1.717009648080794829e-02
-1.717036912225757342e-02
-1.717023782587899505e-02
-1.717029992261488031e-02
-1.717022878104209477e-02
-1.717038184535601628e-02
-1.717090461110665905e-02
-1.717009382558983693e-02
-1.717045615115044693e-02
-1.717053811920786835e-02
-1.717082913967041616e-02
-1.717060028947037242e-02
-1.716985658140349549e-02
-1.717032104930767480e-02
-1.716979290239040862e-02
-1.717052121997467845e-02
-1.717003236933050889e-02
-1.717054589594644437e-02
-1.717052570666765393e-02
-1.717060222580255036e-02
-1.717068761029988053e-02
-1.717036026399072074e-02
-1.717057852278696187e-02
-1.717002614865877422e-02
-1.717027983970919464e-02
-1.717027682829070506e-02
-1.717042643224347964e-02
-1.717069336311956643e-02
-1.717000941297571609e-02
-1.717017038892960229e-02
-1.717054652034033166e-02
-1.716982346095525733e-02
-1.717014803904052048e-02
-1.717022073220741268e-02
-1.717085622427497529e-02
-1.716988690093538758e-02
-1.716985541055167722e-02
-1.716961386547477542e-02
-1.717033198268683170e-02
-1.717001706631988978e-02
-1.717037648056586249e-02
-1.717034222018015005e-02
-1.717030054660959731e-02
-1.717015144140210392e-02
-1.717057199332456402e-02
-1.717022286310851756e-02
-1.717064112033445805e-02
-1.717070802748133646e-02
-1.717054314200457468e-02
-1.717057110607396464e-02
-1.717020130728722643e-02
-1.717049295354948837e-02
-1.717015731754707036e-02
-1.717092253715259836e-02
-1.717104353973691183e-02
-1.717041265518415988e-02
-1.717015291276342143e-02
-1.717095476585669273e-02
-1.717080302616384030e-02
-1.717086837148289191e-02
-1.717061347678134481e-02
-1.717104228634682914e-02
-1.717081800456825985e-02
-1.717051819191603088e-02
-1.717022979559381518e-02
-1.717079786723087892e-02
-1.717046929851016174e-02
-1.717086637616996661e-02
-1.717057523093518459e-02
-1.717035673619705244e-02
-1.717098106168829519e-02
-1.717010661934848664e-02
-1.716950277837598834e-02
-1.717015761373282337e-02
-1.717007785069087772e-02
-1.717004038544313327e-02
-1.716995136533041449e-02
-1.717037917367902206e-02
-1.716971509901170367e-02
-1.716981839398484116e-02
-1.716996833768954026e-02
-1.717023413038217677e-02
-1.717017578985973944e-02
-1.717009402368905452e-02
-1.717031538578422598e-02
-1.717031496608774008e-02
-1.717041589881524236e-02
-1.717076568576064374e-02
-1.717057441697098993e-02
-1.717037469002428290e-02
-1.717073704095714581e-02
-1.717052289854312935e-02
-1.717094660101351963e-02
-1.717147624286432042e-02
-1.717063667563163351e-02
-1.717039643306495986e-02
-1.716986397996730224e-02
-1.717087728403053626e-02
-1.717065504227797273e-02
-1.717074355393432422e-02
-1.717088886251702182e-02
-1.717062007825219741e-02
-1.717034437815971593e-02
-1.717093380136148345e-02
-1.717046340568668256e-02
-1.717014858336032845e-02
-1.717044513439702075e-02
-1.717041959658077710e-02
-1.717067514133389580e-02
-1.717063093991013506e-02
-1.717009359011375039e-02
-1.717065582986614103e-02
-1.717028544997779155e-02
-1.717034274292154883e-02
-1.717019541785546471e-02
